date,prev_close,open,pred_open,close,pred_close_from_open,open_gap_pct,pred_open_gap_pct,close_ret_pct,pred_close_ret_from_open_pct,open_abs_err_pct,close_abs_err_pct
2026-03-18,5640.48,5767.1,5745.035718597434,5925.03,5789.831942660967,2.2448444104048004,1.8536670389299243,5.044783422687438,2.64785874005347,0.3825888471253479,2.281812199078028
2026-03-19,5925.03,5761.4,5818.413206950515,5763.22,5728.428911750764,-2.7616737805546965,-1.799430434098812,-2.7309566365064764,-3.3181450262570165,0.9895720996722198,0.6036744779695388
2026-03-20,5763.22,5813.35,5861.677418553534,5781.2,5822.328314072264,0.8698262429683412,1.7083751540550778,0.3119783732010939,1.025612662231606,0.8313178899177546,0.7114148286214697
2026-03-23,5781.2,5580.15,5647.544981871659,5405.75,5540.685274585224,-3.4776516986092854,-2.31189057857091,-6.49432643741783,-4.160290690769666,1.2077629072992515,2.4961434506816604
2026-03-24,5405.75,5638.2,5543.461541116636,5553.92,5685.342148571233,4.300050871756933,2.5475011074621583,2.7409702631457256,5.172125025597435,1.6802961740158884,2.3662953116219403
2026-03-25,5553.92,5680.33,5524.156658430034,5642.21,5703.122388298345,2.2760500691403562,-0.5358979166060316,1.5896880041484263,2.686433875503167,2.749370926864557,1.0795838562964675
2026-03-26,5642.21,5594.06,5579.424215686676,5460.46,5583.786949098659,-0.8533890089167162,-1.1127870872109373,-3.2212555009473287,-1.0354639565230972,0.2616308068437703,2.2585450511249707
2026-03-27,5460.46,5300.61,5343.839078329361,5438.87,5268.759921320384,-2.9274090461243296,-2.135734382646141,-0.39538793434985564,-3.510694679195815,0.8155491222587793,3.127673187254264
2026-03-30,5438.87,5181.8,5379.956337255546,5277.3,5136.098147919886,-4.726533268859157,-1.083196743890814,-2.970653830667025,-5.566815387757262,3.8240830841704736,2.6756457294471394
2026-03-31,5277.3,5143.75,5253.19564169271,5052.46,5122.647046489971,-2.5306501430655826,-0.45675550579444923,-4.260512004244599,-2.9305317778035933,2.1277403002227873,1.3891658022027127
2026-04-01,5052.46,5330.04,5261.4337081967515,5478.7,5373.316065313957,5.493957398970006,4.136078429057361,8.43628648222845,6.350491944794366,1.2871627943364121,1.9235208112516322
2026-04-02,5478.7,5551.69,5488.1541779537265,5234.05,5563.752467935714,1.3322503513607309,0.17256243184928,-4.465475386496786,1.5524206095554562,1.1444410989495648,6.299184530826294
2026-04-03,5234.05,5375.5,5300.800787641798,5377.3,5397.586995856613,2.7024961549851456,1.2753181120126442,2.736886349958456,3.1244828738092463,1.3896235207553196,0.37727104414134455
2026-04-08,5494.78,5804.7,5526.411851856231,5872.34,5852.998085761873,5.640262212499869,0.5756709432630838,6.871248712414335,6.519243459462868,4.7941865754262745,0.32937320111109325
2026-04-09,5872.34,5826.45,6032.39831657727,5778.01,5817.482223905105,-0.7814602015550953,2.72563095081805,-1.6063443193003124,-0.9341723417733971,3.534713531863655,0.6831456488497654
2026-04-10,5778.01,5876.12,5907.03862598381,5858.87,5890.677461249287,1.6979894461934153,2.2330980040499995,1.3994437531260617,1.9499353799887427,0.52617417588153,0.5428941288898265
2026-04-13,5858.87,5737.28,5860.573122595636,5808.62,5715.877091912038,-2.0753148644704567,0.02906913100367836,-0.8576739200562566,-2.4406226471651014,2.1489821412870964,1.5966427152742297
2026-04-14,5808.62,5960.0,5876.941751757699,5967.75,5982.506862444851,2.606126756441296,1.1762131411195678,2.7395491528108273,2.993600243170529,1.3935947691661172,0.24727682032342713
2026-04-15,5967.75,6141.6,6050.762305094307,6091.39,6167.442950633991,2.9131582254618538,1.391015124532812,2.0718026056721683,3.346201677918667,1.4790558633856608,1.2485319546768603
2026-04-16,6091.39,6149.49,6054.0656180067435,6226.05,6156.765002455109,0.953805289104781,-0.612739982060855,2.210661277639425,1.073236198225835,1.5517446486335655,1.112824303449069
2026-04-17,6226.05,6227.33,6199.107787636001,6191.92,6226.049047870104,0.020558781249735425,-0.43273363310603674,-0.5481806281671386,-1.5292679889283844e-05,0.4531992421149763,0.5511868349414064
2026-04-20,6191.92,6213.92,6358.842541271139,6219.09,6215.763234699304,0.35530174808460213,2.695812304925428,0.4387976588844822,0.38507013493882913,2.3322241237598713,0.053492798796866164
2026-04-21,6219.09,6302.54,6211.840644687384,6388.47,6313.80871325868,1.3418361850367155,-0.11656617467533059,2.723549586836671,1.5230317178024326,1.4390921011626394,1.1686880699341236
2026-04-22,6388.47,6387.57,6298.602309035734,6417.93,6385.97257287459,-0.01408788019667817,-1.406716959839614,0.4611432784375591,-0.039092726825212254,1.3928252992024477,0.4979397893933169
2026-04-23,6417.93,6488.83,6569.017333089032,6475.81,6498.430282450223,1.1047175646976548,2.35414429713367,0.9018484152990114,1.254302905301589,1.2357749099457391,0.34930429475575214
2026-04-24,6475.81,6496.1,6436.279283019184,6475.63,6497.786375124616,0.31331987813107975,-0.6104366400622772,-0.002779575064748574,0.3393610239431801,0.9208712455291104,0.3421501093270586
2026-04-27,6475.63,6533.6,6512.18673172195,6615.03,6541.075603946457,0.8952024745082721,0.5645278022671214,2.152686302336604,1.010644585105332,0.32774072912406715,1.117975217853025
2026-04-28,6615.03,6646.8,6648.145707776761,6641.02,6650.347963051284,0.48026993074861135,0.5006131155378185,0.3928931539237235,0.5339048054398097,0.02024594958116265,0.1404597945990737
2026-04-29,6641.02,6619.0,6596.887446263739,6690.9,6614.144433970501,-0.3315755712224977,-0.6645448099277103,0.7510894410798219,-0.40469033415799627,0.33407695628133194,1.1471635509348275
2026-04-30,6690.9,6739.39,6697.863873097552,6598.87,6745.615734284051,0.7247156585810766,0.10407976651201678,-1.3754502383834688,0.8177634441413133,0.6161704086341434,2.223800958104202
2026-05-04,6598.87,6782.93,6668.691424247989,6936.99,6809.638078654641,2.789265434839616,1.0580815237758576,5.12390757811565,3.1940025891499704,1.6842069098753996,1.8358383296697731
2026-05-06,6936.99,7093.01,7017.780967551861,7384.56,7116.576888865808,2.2491022763475366,1.1646401040200751,6.451933763779394,2.588830153507624,1.060608013355954,3.6289651805143803
2026-05-07,7384.56,7499.07,7485.788837346045,7490.05,7517.502536999139,1.5506678800090823,1.37081745352526,1.4285211305751444,1.8002770239410113,0.17710412963147573,0.3665200766235049
2026-05-08,7490.05,7353.94,7418.259376357428,7498.0,7329.507927740837,-1.8172108330385073,-0.9584798985664054,0.10614081347921633,-2.143404546820959,0.8746247094404925,2.2471602061771576
2026-05-11,7498.0,7775.31,7746.3569787156,7822.24,7820.048558086499,3.698452920778883,3.3123096654521316,4.324353160842898,4.295126141457714,0.3723712788866317,0.02801552897253174
2026-05-12,7822.24,7953.41,7888.941156799698,7643.15,7974.107041557032,1.6768853934422845,0.8527117142876833,-2.2894976375053666,1.9414776529105655,0.8105811620462446,4.330113128187101
2026-05-13,7643.15,7513.65,7409.842888312868,7844.01,7492.120095197354,-1.694327600531198,-3.052499449665798,2.6279740682833674,-1.9760164958511282,1.3815803462648848,4.486097095779404
2026-05-14,7844.01,7873.91,7800.27441770334,7981.41,7877.687815683397,0.38118258390797966,-0.5575666310555545,1.7516550845804613,0.42934437466801467,0.9351844546948058,1.2995471265929526
2026-05-15,7981.41,7951.75,8089.245316702989,7493.18,7947.06970310752,-0.37161353695650545,1.3510810333385823,-6.117089586927616,-0.43025351275626955,1.7291202150845908,6.057370877351397
2026-05-18,7493.18,7443.29,7478.153095575173,7516.04,7434.691755083833,-0.66580543907927,-0.2005410843570674,0.3050774170645809,-0.7805530484542917,0.4683828733688093,1.0823285256087853
2026-05-19,7516.04,7425.66,7303.909849338319,7271.66,7411.285318340828,-1.202494930841247,-2.82236590893185,-3.2514462403073985,-1.3937483257030547,1.6395869277839399,1.9201299062501274
2026-05-20,7271.66,7324.52,7307.520721434211,7208.95,7331.276377659057,0.7269316772236412,0.49315729055278257,-0.862389055593904,0.8198455051399162,0.23208727078074207,1.696868166086011
2026-05-21,7208.95,7486.37,7339.160070020112,7815.59,7526.600054813479,3.8482719397415766,1.806227953032156,8.415095124810135,4.40632900510446,1.9663726209082417,3.6976088201469275
2026-05-22,7815.59,7873.12,7724.875604549992,7847.71,7881.567877790964,0.7360928605517847,-1.1606851875547237,0.41097345178036093,0.8441829444861424,1.8829180229693907,0.4314364036255706
2026-05-28,8228.7,8165.73,8172.565199025112,8185.29,8153.826729699209,-0.7652484596594955,-0.682183102736635,-0.5275438404608312,-0.9099039982110403,0.08370591514919255,0.3843879728243106
2026-05-29,8185.29,8384.31,8373.370828339133,8476.15,8415.54114492661,2.431434927778975,2.297790650534478,3.553447709244262,2.8129870160569985,0.13047193699739304,0.7150517047644196
2026-06-01,8476.15,8485.67,8412.39699162197,8788.38,8485.813218333733,0.11231514307794566,-0.752145825380981,3.683629949918288,0.11400480564565046,0.8634911371527502,3.44280495001657
2026-06-02,8788.38,8883.19,8868.17691579139,8801.49,8897.975083410529,1.0788108843723387,0.9079820830618326,0.14917425054448152,1.247045341809645,0.16900555103077794,1.0962357897416133
2026-06-04,8801.49,8623.82,8892.361698178649,8639.41,8593.453680148554,-2.018635481037867,1.0324581199166207,-1.8415063813058907,-2.363648880490074,3.1139529602733975,0.5319381746143093
2026-06-05,8639.41,8323.2,8466.003021108585,8160.59,8270.590901409187,-3.660087899520903,-2.007162281815726,-5.542276613796537,-4.269031086507219,1.715722571950503,1.347952800093946
2026-06-08,8160.59,8048.09,7670.9546,7484.41,8027.8485146728,-1.3785767940798443,-6.0,-8.28592050329695,-1.6266162780779365,4.686023640391697,7.260939936117877
2026-06-09,7484.41,7697.76,7717.231695010571,8096.93,7734.510497589927,2.8505920974398746,3.110755490553968,8.183945027062922,3.3416194140877606,0.252952742233719,4.476011308113984
2026-06-10,8096.93,7899.77,7865.446571853173,7730.82,7858.884608591461,-2.4349969679866246,-2.858903660360502,-4.521590281748766,-2.939946268629458,0.4344864236152142,1.6565462472475283
2026-06-11,7730.82,7509.62,7671.47753513581,7763.95,7462.67241984239,-2.8612747418773177,-0.7676089323537373,0.4285444493598467,-3.4685528851740113,2.1553358909746483,3.880467805145704
2026-06-12,7763.95,8263.85,8195.861674269085,8123.62,8356.828153167871,6.438732861494478,5.563040388836672,4.632564609509338,7.636295354399127,0.8227197460132465,2.8707417772848975
2026-06-15,8123.62,8526.12,8170.6683520405395,8545.98,8591.944543612573,4.954687688493564,0.57915500774951,5.199159980402812,5.764973541507017,4.168973084585501,0.5378498851222895
2026-06-16,8545.98,8696.55,8656.706129730692,8726.6,8719.675079726594,1.7618810247625127,1.2956516365670434,2.113508339593606,2.032477021085869,0.45815720336578813,0.07935416168274373
2026-06-17,8726.6,8622.13,8579.284301874628,8864.24,8603.320114879398,-1.1971443632113443,-1.6881225004626454,1.5772465794238189,-1.4126909119313564,0.49692707167916983,2.943511063786653
2026-06-18,8864.24,8884.92,8815.730064324587,9063.84,8887.09170907217,0.2332969323935341,-0.5472543125571215,2.251744086351448,0.2577965970254673,0.7787344812942933,1.9500376322599433
2026-06-19,9063.84,9288.89,9287.127254244031,9052.42,9324.007471728262,2.482943211707167,2.4634950996931835,-0.1259951631979339,2.8703890594743724,0.018976925724907428,3.00016428455885
2026-06-24,8203.84,8356.79,7738.624196672778,8471.02,8378.387215768038,1.8643708312205076,-5.670707904191476,3.2567675625073234,2.127628229805029,7.397168091183605,1.093525741079143
2026-06-25,8471.02,8703.42,8312.494641065889,8930.3,8737.885924892242,2.743471270283848,-1.8713845432322398,5.42177919542155,3.1503399223734783,4.491629255328497,2.154620506676792
2026-06-26,8930.3,8813.18,8959.624018144403,8411.21,8792.02369778801,-1.311490095517498,0.3283654316697504,-5.812682664636126,-1.5483948155379847,1.6616478744834715,4.527454406536173
